0	0.002	0.039366374303	0.00011735158082
0.0118421052632	0.002	0.0399920407285	0.000121971352601
0.0236842105263	0.002	0.0406456711472	0.000126951509835
0.0355263157895	0.002	0.0413296280668	0.000132348721378
0.0473684210526	0.002	0.0420466967367	0.000138243818678
0.0592105263158	0.002	0.0428003308343	0.000144781403556
0.0710526315789	0.002	0.0435956342291	0.000152514013253
0.0828947368421	0.002	0.044435469252	0.000176016592449
0.0947368421053	0.002	0.045313541207	0.000167869728743
0.106578947368	0.002	0.0462783132019	0.000184259540404
0.118421052632	0.002	0.047351051974	0.000276304204308
0.130263157895	0.002	0.0481989522771	0.000407300259912
0.142105263158	0.002	0.0494948652755	0.000256853319249
0.153947368421	0.002	0.050749195275	0.00064355769395
0.165789473684	0.002	0.051677523182	0.000565262154579
0.177631578947	0.002	0.0533995928648	0.000672954346887
0.189473684211	0.002	0.0547582548545	0.000983109280318
0.201315789474	0.002	0.0565448858669	0.00134561735484
0.213157894737	0.002	0.0577880453959	0.00193782018972
0.225	0.002	0.0595489026469	0.00224537107158
0.236842105263	0.002	0.0611354428299	0.00257433257347
0.248684210526	0.002	0.0634566156295	0.00304880701457
0.260526315789	0.002	0.0655274092106	0.00429494235848
0.272368421053	0.002	0.0671898693355	0.00542244875909
0.284210526316	0.002	0.0690534279634	0.00616171662597
0.296052631579	0.002	0.0715196556535	0.00712570092666
0.307894736842	0.002	0.0740204549763	0.00881982907267
0.319736842105	0.002	0.0759572403934	0.0107007356082
0.331578947368	0.002	0.0780213479689	0.0121496712493
0.343421052632	0.002	0.0805731240412	0.0138825681602
0.355263157895	0.002	0.0830298056867	0.0163652888574
0.367105263158	0.002	0.0849943239623	0.0188562671229
0.378947368421	0.002	0.0873260445541	0.0211790035928
0.390789473684	0.002	0.0897285035702	0.0242995790751
0.402631578947	0.002	0.091620149675	0.0274318931405
0.414473684211	0.002	0.0938912761768	0.0306127478798
0.426315789474	0.002	0.0958703233154	0.034372218026
0.438157894737	0.002	0.0976530102859	0.0381541364012
0.45	0.002	0.099468882511	0.0424125691216
0.461842105263	0.002	0.101105507457	0.0466738457178
0.473684210526	0.002	0.102465973467	0.0511879598369
0.485526315789	0.002	0.10354580985	0.0563919118401
0.497368421053	0.002	0.104575729998	0.0617681761492
0.509210526316	0.002	0.105794063464	0.0672212852732
0.521052631579	0.002	0.106003125353	0.0723879292493
0.532894736842	0.002	0.105499436122	0.0787010312511
0.544736842105	0.002	0.105562556266	0.0855923372192
0.556578947368	0.002	0.105240862764	0.092142907025
0.568421052632	0.002	0.104421351051	0.098416110807
0.580263157895	0.002	0.102340261418	0.105170922316
0.592105263158	0.002	0.100153386056	0.113001067982
0.603947368421	0.002	0.09748191582	0.120567869444
0.615789473684	0.002	0.0942054046864	0.127987539782
0.627631578947	0.002	0.0899532606753	0.135395622141
0.639473684211	0.002	0.0849440359552	0.143584575093
0.651315789474	0.002	0.078813659308	0.151432339436
0.663157894737	0.002	0.0721363993723	0.159121973802
0.675	0.002	0.0648291613928	0.16672272161
0.686842105263	0.002	0.0561649971459	0.174169852061
0.698684210526	0.002	0.046324897524	0.180991618282
0.710526315789	0.002	0.0360221975736	0.187005086582
0.722368421053	0.002	0.0250252746171	0.192678593454
0.734210526316	0.002	0.0129447288021	0.196959846184
0.746052631579	0.002	0.000170616898764	0.199529640585
0.757894736842	0.002	-0.0132026661541	0.200371374118
0.769736842105	0.002	-0.0273659014962	0.199607875558
0.781578947368	0.002	-0.0422751944984	0.197136097013
0.793421052632	0.002	-0.0572896764704	0.192593811041
0.805263157895	0.002	-0.072392632486	0.186346624363
0.817105263158	0.002	-0.0867612009072	0.178160374865
0.828947368421	0.002	-0.100908454907	0.168330656203
0.840789473684	0.002	-0.11325892125	0.157447309471
0.852631578947	0.002	-0.124224361285	0.144494151139
0.864473684211	0.002	-0.133204851663	0.130525645965
0.876315789474	0.002	-0.139880642919	0.114702666309
0.888157894737	0.002	-0.144876479768	0.0987990215637
0.9	0.002	-0.146561746882	0.0827850469166
