0	0.002	0.0332232138667	0.000101359984403
0.0118421052632	0.002	0.033697074449	0.000105499748583
0.0236842105263	0.002	0.0341962496895	0.000110018131691
0.0355263157895	0.002	0.0347233796452	0.000114990866259
0.0473684210526	0.002	0.0352817231917	0.000120536147429
0.0592105263158	0.002	0.0358756317326	0.000126898547086
0.0710526315789	0.002	0.0365126848216	0.000135244669356
0.0828947368421	0.002	0.0371920762086	0.000180034641792
0.0947368421053	0.002	0.0379071107316	0.000141844484024
0.106578947368	0.002	0.0387400831428	0.000173039889307
0.118421052632	0.002	0.0397333442091	0.000374031417396
0.130263157895	0.002	0.0400972363411	0.000560314813529
0.142105263158	0.002	0.0415942889623	0.000220548865257
0.153947368421	0.002	0.0426026536544	0.00110433030454
0.165789473684	0.002	0.0429626879205	0.000618232704209
0.177631578947	0.002	0.0450975564862	0.000986415656209
0.189473684211	0.002	0.0459528322983	0.00147736576262
0.201315789474	0.002	0.0478725882001	0.00211873141248
0.213157894737	0.002	0.0482379177442	0.00297598148074
0.225	0.002	0.0500485654916	0.00326329649914
0.236842105263	0.002	0.0510971070319	0.00356556914264
0.248684210526	0.002	0.0537351870987	0.00430251652003
0.260526315789	0.002	0.0551816449898	0.00647466420617
0.272368421053	0.002	0.0557975460773	0.00778893928743
0.284210526316	0.002	0.0571827358015	0.00821627219319
0.296052631579	0.002	0.0596685758682	0.00942647552498
0.307894736842	0.002	0.0616235322443	0.0120573370627
0.319736842105	0.002	0.0621318066231	0.0142932539307
0.331578947368	0.002	0.0633785619717	0.015308735203
0.343421052632	0.002	0.0656570158059	0.0172450986522
0.355263157895	0.002	0.0670746647164	0.0204630324571
0.367105263158	0.002	0.0674775733399	0.0229139785968
0.378947368421	0.002	0.0690364825444	0.0249160673309
0.390789473684	0.002	0.0704881137438	0.0284515334778
0.402631578947	0.002	0.0707401256952	0.0315197847833
0.414473684211	0.002	0.0718508041962	0.0342636955855
0.426315789474	0.002	0.0725440880156	0.0379087596332
0.438157894737	0.002	0.0728064656441	0.0414609437851
0.45	0.002	0.0730660443777	0.045254577832
0.461842105263	0.002	0.0734208860125	0.0488731822476
0.473684210526	0.002	0.0730247161356	0.0528024424956
0.485526315789	0.002	0.0724507591198	0.0571928560597
0.497368421053	0.002	0.0719951799583	0.0618700557836
0.509210526316	0.002	0.0716338597195	0.0662846542705
0.521052631579	0.002	0.0701719075478	0.0701024381161
0.532894736842	0.002	0.0677817695671	0.0753133914734
0.544736842105	0.002	0.0662906926955	0.0807334096063
0.556578947368	0.002	0.0641588679484	0.0856835336594
0.568421052632	0.002	0.0616898146599	0.0903758299624
0.580263157895	0.002	0.0581760114109	0.0952160327717
0.592105263158	0.002	0.0543616254051	0.100746469705
0.603947368421	0.002	0.0497643968574	0.105954901331
0.615789473684	0.002	0.044615582492	0.111030846218
0.627631578947	0.002	0.03890287668	0.116037031717
0.639473684211	0.002	0.0324088811901	0.121130805838
0.651315789474	0.002	0.0246721547975	0.125831084865
0.663157894737	0.002	0.0165276616406	0.130005885328
0.675	0.002	0.00787412246575	0.134035084705
0.686842105263	0.002	-0.00178215048452	0.137229286803
0.698684210526	0.002	-0.0123614497686	0.139572437403
0.710526315789	0.002	-0.0231954254139	0.140761462343
0.722368421053	0.002	-0.0345715786012	0.140901687179
0.734210526316	0.002	-0.0463995025175	0.139221066284
0.746052631579	0.002	-0.0584704555285	0.135595263804
0.757894736842	0.002	-0.0708276017509	0.129963857509
0.769736842105	0.002	-0.083405938118	0.1223495351
0.781578947368	0.002	-0.0956614743753	0.113148264469
0.793421052632	0.002	-0.107072806989	0.102035284714
0.805263157895	0.002	-0.1173580073	0.0893844395171
0.817105263158	0.002	-0.125687706604	0.0747823120278
0.828947368421	0.002	-0.132481363389	0.0590710995678
0.840789473684	0.002	-0.136277330593	0.0425827913989
0.852631578947	0.002	-0.137612247594	0.0249104175115
0.864473684211	0.002	-0.13578357921	0.00692810680988
0.876315789474	0.002	-0.130992183312	-0.0114059290606
0.888157894737	0.002	-0.123298162155	-0.0285597666837
0.9	0.002	-0.112327688425	-0.0444116843342
