0	0.002	-0.00397838266402	0.0103525565028
0.0118421052632	0.002	-0.0057117811827	0.00505331929807
0.0236842105263	0.002	-0.00487151950766	0.0021775457883
0.0355263157895	0.002	-0.0037137916161	0.000837987835285
0.0473684210526	0.002	-0.00277977608747	0.000304726782092
0.0592105263158	0.002	-0.00214630730142	0.000121543694273
0.0710526315789	0.002	-0.00173023943938	6.03789562937e-05
0.0828947368421	0.002	-0.00144624991536	3.79466620095e-05
0.0947368421053	0.002	-0.00124133055217	2.7375171855e-05
0.106578947368	0.002	-0.00108568678044	2.09713898672e-05
0.118421052632	0.002	-0.000962844887895	1.66002237322e-05
0.130263157895	0.002	-0.000863176473529	1.34558764911e-05
0.142105263158	0.002	-0.000780582518852	1.11124991173e-05
0.153947368421	0.002	-0.000710967729826	9.31757809009e-06
0.165789473684	0.002	-0.000651465797617	7.91195022871e-06
0.177631578947	0.002	-0.000600004757015	6.79071107898e-06
0.189473684211	0.002	-0.000555046959674	5.88223425986e-06
0.201315789474	0.002	-0.000515425911144	5.13617496269e-06
0.213157894737	0.002	-0.000480239925202	4.51627018124e-06
0.225	0.002	-0.00044878059895	3.99584529262e-06
0.236842105263	0.002	-0.000420483409788	3.55491652594e-06
0.248684210526	0.002	-0.000394892799799	3.17826964585e-06
0.260526315789	0.002	-0.000371636998925	2.85415471902e-06
0.272368421053	0.002	-0.000350409545717	2.5733803362e-06
0.284210526316	0.002	-0.000330955507877	2.32867304922e-06
0.296052631579	0.002	-0.000313061060352	2.11421663947e-06
0.307894736842	0.002	-0.00029654550108	1.92531564008e-06
0.319736842105	0.002	-0.000281255062448	1.75814618025e-06
0.331578947368	0.002	-0.000267058063226	1.60956914904e-06
0.343421052632	0.002	-0.000253841073315	1.47698846378e-06
0.355263157895	0.002	-0.00024150585229	1.35824240582e-06
0.367105263158	0.002	-0.000229966885197	1.25151948797e-06
0.378947368421	0.002	-0.000219149383727	1.1552927206e-06
0.390789473684	0.002	-0.000208987653209	1.06826781771e-06
0.402631578947	0.002	-0.000199423749508	9.89342064463e-07
0.414473684211	0.002	-0.000190406367435	9.17571410489e-07
0.426315789474	0.002	-0.000181889915354	8.52143962382e-07
0.438157894737	0.002	-0.000173833740549	7.92358492437e-07
0.45	0.002	-0.000166201477414	7.37606908286e-07
0.461842105263	0.002	-0.00015896049632	6.87359871315e-07
0.473684210526	0.002	-0.00015208143545	6.4115493437e-07
0.485526315789	0.002	-0.000145537801367	5.98586707314e-07
0.497368421053	0.002	-0.000139305626827	5.59298664228e-07
0.509210526316	0.002	-0.000133363176468	5.22976286828e-07
0.521052631579	0.002	-0.000127690692742	4.89341301087e-07
0.532894736842	0.002	-0.000122270175805	4.58146812644e-07
0.544736842105	0.002	-0.000117085192179	4.2917318459e-07
0.556578947368	0.002	-0.000112120707892	4.02224531149e-07
0.568421052632	0.002	-0.000107362942517	3.77125724527e-07
0.580263157895	0.002	-0.000102799241118	3.53719831001e-07
0.592105263158	0.002	-9.84179615804e-05	3.3186590749e-07
0.603947368421	0.002	-9.42083752248e-05	3.11437101951e-07
0.615789473684	0.002	-9.01605789019e-05	2.92319010765e-07
0.627631578947	0.002	-8.6265417052e-05	2.74408254228e-07
0.639473684211	0.002	-8.25144124353e-05	2.57611237756e-07
0.651315789474	0.002	-7.8899704428e-05	2.41843071722e-07
0.663157894737	0.002	-7.54139939354e-05	2.27026627177e-07
0.675	0.002	-7.2050494111e-05	2.13091708333e-07
0.686842105263	0.002	-6.88028861765e-05	1.99974325643e-07
0.698684210526	0.002	-6.56652797392e-05	1.87616055775e-07
0.710526315789	0.002	-6.26321770813e-05	1.75963476854e-07
0.722368421053	0.002	-5.96984409628e-05	1.64967669058e-07
0.734210526316	0.002	-5.68592655434e-05	1.5458377209e-07
0.746052631579	0.002	-5.4110150075e-05	1.44770592265e-07
0.757894736842	0.002	-5.14468750621e-05	1.35490252988e-07
0.769736842105	0.002	-4.88654806232e-05	1.26707883241e-07
0.781578947368	0.002	-4.63622468212e-05	1.1839133945e-07
0.793421052632	0.002	-4.39336757553e-05	1.10510956727e-07
0.805263157895	0.002	-4.15764752338e-05	1.03039325991e-07
0.817105263158	0.002	-3.92875438674e-05	9.59510939762e-08
0.828947368421	0.002	-3.70639574399e-05	8.92227834589e-08
0.840789473684	0.002	-3.4902956432e-05	8.28326314397e-08
0.852631578947	0.002	-3.28019345841e-05	7.67604432489e-08
0.864473684211	0.002	-3.07584283995e-05	7.09874608275e-08
0.876315789474	0.002	-2.87701074998e-05	6.54962436346e-08
0.888157894737	0.002	-2.68347657505e-05	6.02705608238e-08
0.9	0.002	-2.49503130883e-05	5.52952934926e-08
