0	0.002	0.0292448312027	0.0104539164872
0.0118421052632	0.002	0.0279852932663	0.00515881904665
0.0236842105263	0.002	0.0293247301818	0.00228756391999
0.0355263157895	0.002	0.0310095880291	0.000952978701544
0.0473684210526	0.002	0.0325019471043	0.000425262929521
0.0592105263158	0.002	0.0337293244312	0.000248442241359
0.0710526315789	0.002	0.0347824453822	0.000195623625649
0.0828947368421	0.002	0.0357458262933	0.000217981303801
0.0947368421053	0.002	0.0366657801794	0.000169219655879
0.106578947368	0.002	0.0376543963623	0.000194011279174
0.118421052632	0.002	0.0387704993212	0.000390631641128
0.130263157895	0.002	0.0392340598676	0.00057377069002
0.142105263158	0.002	0.0408137064435	0.000231661364374
0.153947368421	0.002	0.0418916859246	0.00111364788263
0.165789473684	0.002	0.0423112221229	0.000626144654438
0.177631578947	0.002	0.0444975517292	0.000993206367288
0.189473684211	0.002	0.0453977853386	0.00148324799688
0.201315789474	0.002	0.047357162289	0.00212386758745
0.213157894737	0.002	0.047757677819	0.00298049775092
0.225	0.002	0.0495997848927	0.00326729234443
0.236842105263	0.002	0.0506766236221	0.00356912405917
0.248684210526	0.002	0.0533402942989	0.00430569478967
0.260526315789	0.002	0.0548100079909	0.00647751836089
0.272368421053	0.002	0.0554471365316	0.00779151266776
0.284210526316	0.002	0.0568517802936	0.00821860086624
0.296052631579	0.002	0.0593555148078	0.00942858974162
0.307894736842	0.002	0.0613269867432	0.0120592623784
0.319736842105	0.002	0.0618505515607	0.0142950120769
0.331578947368	0.002	0.0631115039084	0.0153103447721
0.343421052632	0.002	0.0654031747326	0.0172465756406
0.355263157895	0.002	0.0668331588641	0.0204643906995
0.367105263158	0.002	0.0672476064547	0.0229152301163
0.378947368421	0.002	0.0688173331606	0.0249172226236
0.390789473684	0.002	0.0702791260906	0.0284526017456
0.402631578947	0.002	0.0705407019457	0.0315207741253
0.414473684211	0.002	0.0716603978288	0.0342646131569
0.426315789474	0.002	0.0723621981002	0.0379096117772
0.438157894737	0.002	0.0726326319035	0.0414617361436
0.45	0.002	0.0728998429003	0.0452553154389
0.461842105263	0.002	0.0732619255162	0.0488738696075
0.473684210526	0.002	0.0728726347002	0.0528030836506
0.485526315789	0.002	0.0723052213184	0.0571934546464
0.497368421053	0.002	0.0718558743315	0.0618706150822
0.509210526316	0.002	0.071500496543	0.0662851772468
0.521052631579	0.002	0.070044216855	0.0701029274574
0.532894736842	0.002	0.0676594993913	0.0753138496202
0.544736842105	0.002	0.0661736075033	0.0807338387795
0.556578947368	0.002	0.0640467472405	0.085683935884
0.568421052632	0.002	0.0615824517174	0.0903762070882
0.580263157895	0.002	0.0580732121698	0.0952163864915
0.592105263158	0.002	0.0542632074435	0.100746801571
0.603947368421	0.002	0.0496701884822	0.105955212768
0.615789473684	0.002	0.0445254219131	0.111031138537
0.627631578947	0.002	0.0388166112629	0.116037306126
0.639473684211	0.002	0.0323263667776	0.121131063449
0.651315789474	0.002	0.0245932550931	0.125831326708
0.663157894737	0.002	0.0164522476466	0.130006112354
0.675	0.002	0.00780207197164	0.134035297797
0.686842105263	0.002	-0.0018509533707	0.137229486777
0.698684210526	0.002	-0.0124271150484	0.139572625019
0.710526315789	0.002	-0.023258057591	0.140761638306
0.722368421053	0.002	-0.0346312770421	0.140901852147
0.734210526316	0.002	-0.0464563617831	0.139221220867
0.746052631579	0.002	-0.0585245656786	0.135595408574
0.757894736842	0.002	-0.070879048626	0.129963992999
0.769736842105	0.002	-0.0834548035986	0.122349661808
0.781578947368	0.002	-0.0957078366221	0.11314838286
0.793421052632	0.002	-0.107116740664	0.102035395225
0.805263157895	0.002	-0.117399583775	0.0893845425564
0.817105263158	0.002	-0.125726994148	0.0747824079789
0.828947368421	0.002	-0.132518427346	0.0590711887906
0.840789473684	0.002	-0.13631223355	0.0425828742316
0.852631578947	0.002	-0.137645049529	0.0249104942719
0.864473684211	0.002	-0.135814337638	0.00692817779734
0.876315789474	0.002	-0.131020953419	-0.0114058635643
0.888157894737	0.002	-0.123324996921	-0.0285597064131
0.9	0.002	-0.112352638738	-0.0444116290389
