0	0.002	-0.00314544877267	0.00445096704647
0.0118421052632	0.002	-0.00302775661531	0.00173368506464
0.0236842105263	0.002	-0.00226858984982	0.00064468540915
0.0355263157895	0.002	-0.00166483057501	0.00023259785883
0.0473684210526	0.002	-0.00126002331334	8.87570576982e-05
0.0592105263158	0.002	-0.000999921775518	4.14279621525e-05
0.0710526315789	0.002	-0.000827540115369	2.44428823164e-05
0.0828947368421	0.002	-0.000706332878767	1.69616631948e-05
0.0947368421053	0.002	-0.000616302486986	1.27748750706e-05
0.106578947368	0.002	-0.00054648986004	1.00310011938e-05
0.118421052632	0.002	-0.0004906109718	8.0943410967e-06
0.130263157895	0.002	-0.000444805367806	6.66979805659e-06
0.142105263158	0.002	-0.000406543073671	5.58951421659e-06
0.153947368421	0.002	-0.000374085983182	4.75010467877e-06
0.165789473684	0.002	-0.000346196680821	4.08462517896e-06
0.177631578947	0.002	-0.000321968614013	3.54802359148e-06
0.189473684211	0.002	-0.000300721644322	3.10901504514e-06
0.201315789474	0.002	-0.000281935103294	2.74529669117e-06
0.213157894737	0.002	-0.000265203413581	2.44060800429e-06
0.225	0.002	-0.000250205821216	2.18286071696e-06
0.236842105263	0.002	-0.000236685242238	1.9629134164e-06
0.248684210526	0.002	-0.000224433161515	1.773747737e-06
0.260526315789	0.002	-0.000213278648355	1.60990196397e-06
0.272368421053	0.002	-0.000203080232417	1.46707379811e-06
0.284210526316	0.002	-0.000193719804745	1.34183676873e-06
0.296052631579	0.002	-0.000185097977056	1.23143451966e-06
0.307894736842	0.002	-0.000177130507195	1.13362940991e-06
0.319736842105	0.002	-0.000169745514976	1.04658961133e-06
0.331578947368	0.002	-0.000162881291402	9.68803893903e-07
0.343421052632	0.002	-0.000156484558532	8.99016593317e-07
0.355263157895	0.002	-0.000150509075283	8.36177471581e-07
0.367105263158	0.002	-0.000144914511388	7.79402693516e-07
0.378947368421	0.002	-0.000139665531133	7.27944187315e-07
0.390789473684	0.002	-0.0001347310426	6.81165390854e-07
0.402631578947	0.002	-0.000130083578521	6.38521906119e-07
0.414473684211	0.002	-0.000125698782549	5.99545958193e-07
0.426315789474	0.002	-0.000121554980586	5.63833826901e-07
0.438157894737	0.002	-0.000117632821143	5.31035618505e-07
0.45	0.002	-0.000113914972107	5.00846892399e-07
0.461842105263	0.002	-0.000110385863839	4.73001768078e-07
0.473684210526	0.002	-0.000107031470544	4.47267220685e-07
0.485526315789	0.002	-0.000103839123426	4.23438336615e-07
0.497368421053	0.002	-0.000100797350346	4.0133434888e-07
0.509210526316	0.002	-9.78957377126e-05	3.80795309191e-07
0.521052631579	0.002	-9.51248110714e-05	3.61679282549e-07
0.532894736842	0.002	-9.24759315176e-05	3.43859972703e-07
0.544736842105	0.002	-8.99412055269e-05	3.27224704492e-07
0.556578947368	0.002	-8.75134062234e-05	3.11672703099e-07
0.568421052632	0.002	-8.51859044251e-05	2.97113621347e-07
0.580263157895	0.002	-8.29526080788e-05	2.8346627502e-07
0.592105263158	0.002	-8.08079089159e-05	2.70657553316e-07
0.603947368421	0.002	-7.87466353451e-05	2.58621477276e-07
0.615789473684	0.002	-7.67640107461e-05	2.47298383676e-07
0.627631578947	0.002	-7.48556164555e-05	2.36634215645e-07
0.639473684211	0.002	-7.30173588398e-05	2.26579904376e-07
0.651315789474	0.002	-7.12454399395e-05	2.17090828802e-07
0.663157894737	0.002	-6.95363312386e-05	2.08126342219e-07
0.675	0.002	-6.78867501791e-05	1.99649356551e-07
0.686842105263	0.002	-6.62936390906e-05	1.91625976375e-07
0.698684210526	0.002	-6.475414625e-05	1.84025176031e-07
0.710526315789	0.002	-6.32656088248e-05	1.76818514114e-07
0.722368421053	0.002	-6.18255374836e-05	1.69979880494e-07
0.734210526316	0.002	-6.04316024878e-05	1.63485271694e-07
0.746052631579	0.002	-5.90816211012e-05	1.5731259107e-07
0.757894736842	0.002	-5.77735461719e-05	1.51441470698e-07
0.769736842105	0.002	-5.65054557637e-05	1.45853112334e-07
0.781578947368	0.002	-5.52755437242e-05	1.40530145133e-07
0.793421052632	0.002	-5.40821110931e-05	1.35456498165e-07
0.805263157895	0.002	-5.2923558265e-05	1.30617285975e-07
0.817105263158	0.002	-5.17983778292e-05	1.25998705701e-07
0.828947368421	0.002	-5.07051480208e-05	1.21587944431e-07
0.840789473684	0.002	-4.96425267221e-05	1.17373095653e-07
0.852631578947	0.002	-4.86092459609e-05	1.13343083793e-07
0.864473684211	0.002	-4.76041068595e-05	1.09487595962e-07
0.876315789474	0.002	-4.66259749906e-05	1.05797020141e-07
0.888157894737	0.002	-4.56737761025e-05	1.02262389105e-07
0.9	0.002	-4.47464921814e-05	9.88753295064e-08
