0.02	0.005	-0.00714539204186	0.0223116338339
0.0294736842105	0.005	-0.00979751916611	0.0172702704196
0.0389473684211	0.005	-0.0106144030379	0.0123603099844
0.0484210526316	0.005	-0.0100424178491	0.00813598072801
0.0578947368421	0.005	-0.00852952844363	0.00484255843566
0.0673684210526	0.005	-0.00653137147896	0.00259845232682
0.0768421052632	0.005	-0.00452182094068	0.00134827565244
0.0863157894737	0.005	-0.00285435478523	0.000792405658695
0.0957894736842	0.005	-0.00159611870312	0.000557952878003
0.105263157895	0.005	-0.000611863039185	0.000440911397128
0.114736842105	0.005	0.000173905476468	0.000406957786508
0.124210526316	0.005	0.000818494188403	0.000325826863162
0.133684210526	0.005	0.0014170740696	0.00035219750469
0.143157894737	0.005	0.00187518851905	0.000286941952527
0.152631578947	0.005	0.00238131697092	0.000339760414159
0.162105263158	0.005	0.00281979748154	0.000311673094057
0.171578947368	0.005	0.00314637723477	0.000438101895858
0.181052631579	0.005	0.00359085187928	0.000446069194871
0.190526315789	0.005	0.00384282441434	0.000417295098114
0.2	0.005	0.0042610042759	0.000528649527333
