0.1	0.002	0.0319340161712	0.000157360786121
0.108403361345	0.002	0.0324245438279	0.000177124877884
0.116806722689	0.002	0.0329392659232	0.000204447999653
0.125210084034	0.002	0.0334800376271	0.000238872717841
0.133613445378	0.002	0.0340473807869	0.000282646533387
0.142016806723	0.002	0.0346427653164	0.000338223378996
0.150420168067	0.002	0.0352677559074	0.000406946371896
0.158823529412	0.002	0.0359237722392	0.000492447143573
0.167226890756	0.002	0.0366102944668	0.000596537485051
0.175630252101	0.002	0.0373300440067	0.00072211073589
0.184033613445	0.002	0.0380821824275	0.000872227261204
0.19243697479	0.002	0.0388672942189	0.00105066415233
0.200840336134	0.002	0.0396853495681	0.00126056133367
0.209243697479	0.002	0.0405371555307	0.001504789636
0.217647058824	0.002	0.0414205042509	0.00178712569818
0.226050420168	0.002	0.0423354595565	0.00211157352609
0.234453781513	0.002	0.04328086549	0.00248124058247
0.242857142857	0.002	0.0442546784398	0.00289979698817
0.251260504202	0.002	0.0452552485529	0.00337148149289
0.259663865546	0.002	0.0462810060313	0.00389990844784
0.268067226891	0.002	0.0473298180098	0.00448852608983
0.276470588235	0.002	0.048399532444	0.00514091836246
0.28487394958	0.002	0.0494881806132	0.00586006800544
0.293277310924	0.002	0.0505930829367	0.00664799528508
0.301680672269	0.002	0.0517099266189	0.00750664591929
0.310084033613	0.002	0.0528334687134	0.00843960990786
0.318487394958	0.002	0.0539600511326	0.00945222933255
0.326890756303	0.002	0.0550886497863	0.0105477130046
0.335294117647	0.002	0.0562164212819	0.0117255698372
0.343697478992	0.002	0.0573348378027	0.0129872426401
0.352100840336	0.002	0.0584387014391	0.0143392922622
0.360504201681	0.002	0.0595296857927	0.0157876916497
0.368907563025	0.002	0.0606037888407	0.0173245319214
0.37731092437	0.002	0.0616515888651	0.0189502134541
0.385714285714	0.002	0.0626588671844	0.0206804189545
0.394117647059	0.002	0.0636340443709	0.0225096030686
0.402521008403	0.002	0.0645820583468	0.0244440249953
0.410924369748	0.002	0.0654634234566	0.0264718472225
0.419327731092	0.002	0.0663024609002	0.0285964582847
0.427731092437	0.002	0.0670748507387	0.0308596915478
0.436134453782	0.002	0.0677700466532	0.0331952144921
0.444537815126	0.002	0.0684297636645	0.0356579937763
0.452941176471	0.002	0.0689505581515	0.0382448073983
0.461344537815	0.002	0.0694196551193	0.040891469467
0.46974789916	0.002	0.0697912644459	0.0437242903641
0.478151260504	0.002	0.069997187043	0.0466112717868
0.486554621849	0.002	0.0701680524217	0.049623877135
0.494957983193	0.002	0.0701327452803	0.0527929680411
0.503361344538	0.002	0.0699808416301	0.0559935960555
0.511764705882	0.002	0.0696960160489	0.0593794857702
0.520168067227	0.002	0.0691805290053	0.062834562444
0.528571428571	0.002	0.0685363982452	0.066388352558
0.536974789916	0.002	0.0676531845427	0.0700727625165
0.545378151261	0.002	0.0665568882527	0.0738178327952
0.553781512605	0.002	0.0652300698898	0.0776686001638
0.56218487395	0.002	0.0636372246602	0.0815850256897
0.570588235294	0.002	0.0617693091774	0.0855680382075
0.578991596639	0.002	0.0596010791406	0.0895918321395
0.587394957983	0.002	0.0571211244437	0.0936527912907
0.595798319328	0.002	0.0542905611261	0.0977122453007
0.604201680672	0.002	0.0511095124794	0.101746486895
0.612605042017	0.002	0.0475349183479	0.105741029682
0.621008403361	0.002	0.0435615292755	0.109643982843
0.629411764706	0.002	0.0391827384745	0.113431930681
0.63781512605	0.002	0.0343699465144	0.117044950925
0.646218487395	0.002	0.0291207126247	0.120433342731
0.654621848739	0.002	0.0234247015502	0.123559614062
0.663025210084	0.002	0.0172915535958	0.126360033426
0.671428571429	0.002	0.0107423243046	0.128768958179
0.679831932773	0.002	0.00378261068132	0.130716508154
0.688235294118	0.002	-0.00356486294233	0.132137558112
0.696638655462	0.002	-0.0112561714195	0.132979609212
0.705042016807	0.002	-0.0192331673736	0.13317630595
0.713445378151	0.002	-0.0274293833317	0.132655766109
0.721848739496	0.002	-0.0357816999112	0.131361305333
0.73025210084	0.002	-0.0442094292645	0.129250096431
0.738655462185	0.002	-0.0526120359211	0.126292275292
0.747058823529	0.002	-0.0608750829096	0.122459445211
0.755462184874	0.002	-0.0688914005647	0.117736000085
0.763865546218	0.002	-0.0765409145032	0.1121289558
0.772268907563	0.002	-0.0837149585755	0.105662135211
0.780672268908	0.002	-0.0902701383772	0.0983858324101
0.789075630252	0.002	-0.0961143654535	0.0903364232813
0.797478991597	0.002	-0.101100640132	0.0816361667824
0.805882352941	0.002	-0.105150120494	0.0723020570978
0.814285714286	0.002	-0.108176015952	0.0625668096847
0.82268907563	0.002	-0.110014799057	0.0524283976314
0.831092436975	0.002	-0.110742382222	0.0421350585024
0.839495798319	0.002	-0.110136934248	0.0318248341195
0.847899159664	0.002	-0.108338756345	0.0216617890261
0.856302521008	0.002	-0.105165745402	0.0118812333714
0.864705882353	0.002	-0.100856733364	0.00256286399419
0.873109243697	0.002	-0.0953348050106	-0.00579625804491
0.881512605042	0.002	-0.0886912270273	-0.0132860443019
0.889915966387	0.002	-0.0812877462693	-0.0195063729222
0.898319327731	0.002	-0.0732038302207	-0.0243703189496
0.906722689076	0.002	-0.0648102337879	-0.0277308525919
0.91512605042	0.002	-0.0563480226814	-0.0296130894711
0.923529411765	0.002	-0.0483085645875	-0.0299915082927
0.931932773109	0.002	-0.040721448359	-0.0290327228658
0.940336134454	0.002	-0.034158874856	-0.0270839955113
0.948739495798	0.002	-0.0286919155079	-0.0240409445139
0.957142857143	0.002	-0.0241723668686	-0.0207013142888
0.965546218487	0.002	-0.0210168264485	-0.0171939195275
0.973949579832	0.002	-0.0188019964325	-0.0135229785874
0.982352941176	0.002	-0.0173921272362	-0.0104002083886
0.990756302521	0.002	-0.0168174506699	-0.00768993044193
0.999159663866	0.002	-0.0166271409036	-0.00535276711007
1.00756302521	0.002	-0.016689516792	-0.00366084850087
1.01596638655	0.002	-0.0169467877979	-0.00240696336031
1.0243697479	0.002	-0.0171958893191	-0.00148403547803
1.03277310924	0.002	-0.0173708187213	-0.000900358100639
1.04117647059	0.002	-0.017482352355	-0.000529880713011
1.04957983193	0.002	-0.0174981613922	-0.000296313668726
1.05798319328	0.002	-0.0174174562145	-0.000162341208092
1.06638655462	0.002	-0.0172670515374	-8.87645938617e-05
1.07478991597	0.002	-0.0170600928259	-4.68772267191e-05
1.08319327731	0.002	-0.0168111653839	-2.28963172436e-05
1.09159663866	0.002	-0.0165339447935	-9.27290161216e-06
1.1	0.002	-0.0162383171067	-1.36134052797e-06
